8922,130.74082572765457
8923,137.13869819321786
8924,204.4847059292254
8925,264.57116585849786
8926,169.0148652658928
8927,152.53138148682402
8928,88.34131673462231
8929,105.80120664724868
8930,58.06786358365392
8931,51.656288474653415
8932,24.58169845529117
8933,9.045089387185703
8934,6.890649553637185
8935,3.296961790719808
8936,2.940784953227139
8937,5.690940063214527
8938,34.30486419713228
8939,115.46359804831712
8940,115.46359804831712
8941,113.74833624348521
8942,85.891801257961
8943,85.891801257961
8944,85.891801257961
8945,85.891801257961
8946,85.891801257961
8947,85.891801257961
8948,86.36497952816899
8949,113.36571344772656
8950,113.36571344772656
8951,111.28551216091998
8952,71.44814336518247
8953,60.55125043272975
8954,34.98942388892688
8955,29.588221571100647
8956,24.13354656293987
8957,21.990652507943935
8958,18.774582474251968
8959,12.357402193010559
8960,4.230046357321391
8961,4.171209555704985
8962,2.936132268689053
8963,46.99810752712861
8964,46.99810752712861
8965,52.67317822099003
8966,80.46259990557301
8967,80.46259990557301
8968,80.46259990557301
8969,80.46259990557301
8970,81.07836614030523
8971,81.07836614030523
8972,81.0722009404519
8973,82.31746899596057
8974,81.94635662430673
8975,81.94635662430673
8976,51.801358642481375
8977,45.850820481322515
8978,34.69132276174663
8979,29.588221571100647
8980,24.404426678662862
8981,22.202092558781313
8982,18.58328303392683
8983,12.63521920447838
8984,4.149025064497328
8985,4.149025064497328
8986,1.655311369048993
8987,46.99810752712861
8988,46.99810752712861
8989,52.67317822099003
8990,80.46259990557301
8991,80.46259990557301
8992,80.46259990557301
8993,80.46259990557301
8994,80.46259990557301
8995,80.46259990557301
8996,80.45643470571969
8997,81.94635662430673
8998,81.94635662430673
8999,81.94635662430673
9000,48.752949342426696
9001,42.01268645720699
9002,31.491469180022435
9003,26.670779437839833
9004,24.093942009077892
9005,21.7475934877562
9006,18.445339353553205
9007,12.307216540367925
9008,4.179860704678757
9009,4.180925629353166
9010,3.0439194759812116
9011,46.99810752712861
9012,46.99810752712861
9013,52.67317822099003
9014,80.46259990557301
9015,80.46259990557301
9016,80.46259990557301
9017,81.07836614030523
9018,81.07836614030523
9019,81.07836614030523
9020,81.0722009404519
9021,82.31746899596057
9022,82.31746899596057
9023,81.82245536416261
9024,52.369099740350144
9025,46.3597838429797
9026,38.07330829124228
9027,28.943484454216758
9028,11.048419325275768
9029,6.247073303179628
9030,3.0976695304813098
9031,2.940784953227139
9032,5.757978354605039
9033,26.36275202561029
9034,103.29798120404496
9035,103.29798120404496
9036,85.23458593953528
9037,80.6057398868245
9038,116.0785132352998
9039,105.14133436302467
9040,116.8087230559538
9041,137.61213744459604
9042,137.61213744459604
9043,205.85455596747883
9044,266.08954948434047
9045,266.08954948434047
9046,209.64538596860453
9047,143.9744384314311
9048,108.98802687423685
9049,95.0482140714284
9050,67.49061835950651
9051,31.779507726360407
9052,15.492002615819146
9053,7.153450314301544
9054,5.244487205202223
9055,3.167200107304811
9056,5.757978354605039
9057,36.205846467006076
9058,117.69695077246757
9059,116.60423227753729
9060,114.23681260789697
9061,90.01839430518042
9062,90.01839430518042
9063,90.01839430518042
9064,90.01839430518042
9065,90.01839430518042
9066,90.01839430518042
9067,86.36497952816899
9068,113.36571344772656
9069,113.36571344772656
9070,111.04168965958664
9071,71.0076921376342
9072,60.38233298951485
9073,34.743759817849806
9074,29.21917272911406
9075,11.165416506560717
9076,6.190378347969823
9077,2.8646019150597137
9078,2.6397037807946435
9079,2.627652575674132
9080,5.934656472777793
9081,31.281653692975866
9082,114.97512168390536
9083,114.97512168390536
9084,113.74833624348521
9085,85.40332489354927
9086,85.40332489354927
9087,85.40332489354927
9088,85.40332489354927
9089,85.891801257961
9090,85.891801257961
9091,86.36497952816899
9092,113.36571344772656
9093,113.36571344772656
9094,111.28551216091998
9095,71.25151463896754
9096,60.7478791589447
9097,37.01297000157492
9098,32.197771247462306
9099,11.523755049206192
9100,6.276402785181184
9101,3.0976695304813098
9102,2.87277139621624
9103,2.787714285879497
9104,6.036925797749506
9105,34.06441560948208
9106,114.97512168390536
9107,114.97512168390536
9108,113.74833624348521
9109,85.40332489354927
9110,85.40332489354927
9111,85.40332489354927
9112,85.40332489354927
9113,85.40332489354927
9114,85.40332489354927
9115,85.87650316375723
9116,113.12189094639321
9117,113.12189094639321
9118,111.04168965958664
9119,71.20432086384912
9120,60.7478791589447
9121,35.15834133214179
9122,29.120597166474784
9123,24.459019142330334
9124,22.29190585868884
9125,18.939141474139443
9126,12.426454526815366
9127,4.285046438610308
9128,4.226209636993903
9129,2.5648998707239823
9130,42.84885269464312
9131,46.328677233691295
9132,52.00374792755271
9133,76.31334507308752
9134,79.79316961213569
9135,79.79316961213569
9136,79.79316961213569
9137,76.53235885234561
9138,76.53235885234561
9139,80.12896770465682
9140,81.45134299250877
9141,81.45134299250877
9142,81.45134299250877
9143,51.62323388085267
9144,45.850820481322515
9145,34.69132276174663
9146,29.588221571100647
9147,24.764177685896115
9148,22.503345909526224
9149,18.656908121845454
9150,12.63521920447838
9151,4.204025145786247
9152,4.204025145786247
9153,2.0584559692232953
9154,46.670640526065725
9155,46.670640526065725
9156,52.345711219927146
9157,80.13513290451012
9158,76.52470968780985
9159,79.79316961213569
9160,79.79316961213569
9161,79.79316961213569
9162,79.79316961213569
9163,80.12896770465682
9164,81.45134299250877
9165,79.14212147261179
9166,79.14212147261179
9167,47.906031292414575
9168,41.530181596820235
9169,31.491469180022435
9170,26.670779437839833
9171,10.818055200951246
9172,6.190378347969823
9173,2.90404024186728
9174,2.7494584675766593
9175,2.7601057765471873
9176,6.036925797749506
9177,30.348477243531775
9178,110.82586685141986
9179,110.82586685141986
9180,113.07890595004791
9181,84.73389460011194
9182,84.73389460011194
9183,84.73389460011194
9184,81.47308384032186
9185,81.47308384032186
9186,84.73389460011194
9187,86.0375125271061
9188,113.36571344772656
9189,113.36571344772656
9190,111.28551216091998
9191,71.44814336518247
9192,60.208628070620236
9193,35.708659517139715
9194,31.842383233512614
9195,10.33596762502792
9196,6.647596322478909
9197,3.1777342926127212
9198,2.9528361583476506
9199,2.940784953227139
9200,6.26907666423164
9201,31.544658678154317
9202,116.45964391753854
9203,116.45964391753854
9204,114.78750842969133
9205,105.34687694980367
9206,106.10202185970917
9207,106.10202185970917
9208,106.10202185970917
9209,118.29026194385584
9210,120.31720994211808
9211,123.1039100153168
9212,158.21111713137057
9213,146.8970472102321
9214,163.3791001925901
9215,76.22312604454396
9216,69.11759280996743
9217,41.50577482828063
9218,35.65018314461112
9219,10.256722440083516
9220,6.472498797546959
9221,3.0976695304813098
9222,2.87277139621624
9223,2.8380216770046873
9224,5.727445636848812
9225,35.19746894502569
9226,114.7941677548798
9227,115.46359804831712
9228,114.23681260789697
9229,85.891801257961
9230,90.01839430518042
9231,106.016307243241
9232,106.7714521531465
9233,120.51843051924386
9234,120.95149099434866
9235,107.64355286333839
9236,146.10883850632172
9237,136.10662554920893
9238,142.68841764173558
9239,74.14329312605815
9240,63.007497742593195
9241,41.260518041470014
9242,35.44215732559284
9243,11.270752484257866
9244,6.848163014656581
9245,3.0976695304813098
9246,2.9528361583476506
9247,2.940784953227139
9248,6.26907666423164
9249,32.073028596599215
9250,114.33543705974337
9251,114.33543705974337
9252,113.80393580111628
9253,101.11050349782613
9254,101.11050349782613
9255,105.89647927293016
9256,118.70942463027895
9257,120.31720994211808
9258,129.82681327590586
9259,121.96207055330007
9260,155.5262656655905
9261,155.5262656655905
9262,142.0429789592831
9263,82.24399539951074
9264,71.87618672719634
9265,58.457810270630304
9266,51.972345817808204
9267,23.500500539584984
9268,13.166329748667453
9269,6.890649553637185
9270,5.204391895264331
9271,5.19234069014382
9272,8.369454268933849
9273,37.394440961379416
9274,130.7896665445401
9275,402.92146691472215
9276,121.20129121072604
9277,104.81401545591649
9278,138.8596617997342
9279,143.97385448016544
9280,170.4722653710182
9281,170.4722653710182
9282,168.39727325524558
9283,142.56134290815683
9284,157.29183933326524
9285,145.97776941212678
9286,136.48414774173705
9287,77.31531737824159
9288,66.84573108840006
9289,52.943318496728125
9290,35.75757212550559
9291,26.917303206238742
9292,24.143260248010726
9293,19.714379941640427
9294,12.473100331451855
9295,4.230046357321391
9296,4.188963055192866
9297,3.6385748278668903
9298,46.328677233691295
9299,46.328677233691295
9300,52.00374792755271
9301,81.07836614030523
9302,99.84766887113139
9303,90.62129497597952
9304,105.29534561140362
9305,119.98621131274001
9306,121.23287019716646
9307,134.1812024625996
9308,139.80718280119152
9309,140.16830922860422
9310,137.11921985634734
9311,74.49440554976917
9312,60.32244031501725
9313,53.189722587686674
9314,36.130356642310794
9315,26.820816914513532
9316,24.082550369569468
9317,19.403747515385117
9318,12.750917342919676
9319,4.149025064497328
9320,4.149025064497328
9321,2.6375784693854003
9322,46.99810752712861
9323,46.99810752712861
9324,52.67317822099003
9325,81.07836614030523
9326,81.07836614030523
9327,104.4747533740811
9328,104.4747533740811
9329,104.4747533740811
9330,105.29534561140362
9331,105.68810285153421
9332,108.17135193334167
9333,108.17135193334167
9334,106.72881160458724
9335,49.80938833240795
9336,44.6677548560259
9337,38.12468417312917
9338,32.76222182571155
9339,11.188109381237886
9340,6.190378347969823
9341,3.0046546564158207
9342,2.850072882125199
9343,2.667090902481698
9344,5.971510158146329
9345,34.242610176604366
9346,114.97512168390536
9347,114.97512168390536
9348,113.74833624348521
9349,85.40332489354927
9350,85.891801257961
9351,85.891801257961
9352,94.02113682667213
9353,106.016307243241
9354,106.016307243241
9355,107.64355286333839
9356,146.10883850632172
9357,138.56434902854363
9358,131.23506371938893
9359,73.04717034478651
9360,61.77776923957995
9361,38.198412789845
9362,31.842383233512614
9363,11.188109381237886
9364,6.247073303179628
9365,3.1777342926127212
9366,2.9528361583476506
9367,2.940784953227139
9368,6.080917144511023
9369,35.47844229157645
9370,115.46359804831712
9371,115.46359804831712
9372,115.48659270347238
9373,105.810764656462
9374,121.63999850808246
9375,121.63999850808246
9376,165.67240443294594
9377,170.4722653710182
9378,170.46051109983443
9379,281.83453572065906
9380,442.82484209710464
9381,442.82484209710464
9382,309.9130774711157
9383,85.13429549343806
9384,112.72050081587447
9385,88.4108336540421
9386,76.289690485789
9387,35.29462455389934
9388,16.149732368721573
9389,7.153450314301544
9390,5.244487205202223
9391,5.15279394949925
9392,8.669789309103157
9393,33.33956240068905
9394,74.44089185715107
9395,77.19896331647092
9396,125.40541001696606
9397,128.45850346420718
9398,128.45850346420718
9399,142.89528166840972
9400,165.62603467406979
9401,170.46051109983443
9402,170.46051109983443
9403,282.99420217399825
9404,444.1700700335854
9405,444.1700700335854
9406,311.77350056786673
9407,205.31209517978266
9408,156.21689859165645
9409,139.61878619347314
9410,80.54461255374676
9411,36.049651780942696
9412,16.546236355940838
9413,6.851102812992615
9414,5.164845154619761
9415,5.15279394949925
9416,8.669789309103157
9417,23.357352877433737
9418,103.57583678335321
9419,96.65268894269724
9420,101.21264030823491
9421,67.35244472815799
9422,68.2529858045275
9423,136.03627594368692
9424,134.1216765806801
9425,127.4579165529491
9426,165.0524600752306
9427,206.53029439503112
9428,159.95606493972787
9429,149.96199855695048
9430,147.51568899404847
9431,79.59060668604381
9432,68.12051680635261
9433,41.64137180915268
9434,36.245793308903615
9435,11.660387902896359
9436,6.333097740390991
9437,3.1777342926127212
9438,2.87277139621624
9439,2.860720191095728
9440,6.080917144511023
9441,35.10117910774813
9442,120.06583119160649
9443,120.06583119160649
9444,119.18716671712907
9445,90.84215536719313
9446,111.25394264290122
9447,112.00908755280669
9448,126.77846028811278
9449,125.78724844231539
9450,126.77846028811278
9451,129.16494531018503
9452,150.01933848953675
9453,149.29210378602863
9454,146.77884202411724
9455,82.25048660140129
9456,69.14176114129613
9457,53.72522721216643
9458,35.3403322969637
9459,27.434031837317587
9460,24.71904574202834
9461,19.123392220642664
9462,12.542152665256664
9463,4.272168293652956
9464,4.21333149203655
9465,3.614393683184873
9466,53.40707333297409
9467,62.36578560158793
9468,59.43026499277826
9469,86.07837460821243
9470,104.84767733903854
9471,104.64213475225954
9472,95.62130344388672
9473,109.55650054563738
9474,109.55650054563738
9475,111.08353462893771
9476,81.15190035804947
9477,80.42140634353743
9478,80.42140634353743
9479,52.50240049318509
9480,46.86615893979611
9481,38.289737488206114
9482,32.47516000812103
9483,26.575231645852824
9484,23.63103790840004
9485,19.06905647668716
9486,12.819969676724483
9487,4.191147000828894
9488,4.2283935826299315
9489,2.5479784548811764
9490,53.40707333297409
9491,53.40707333297409
9492,59.43026499277826
9493,86.07837460821243
9494,86.07837460821243
9495,86.07837460821243
9496,86.07837460821243
9497,104.84767733903854
9498,95.62130344388672
9499,95.92882284988063
9500,110.75857818474557
9501,94.24158161186597
9502,94.24158161186597
9503,51.81837884713365
9504,45.93617301472557
9505,37.64353291314613
9506,29.69319885885605
9507,11.210378624653982
9508,6.190378347969823
9509,3.0473621393561197
9510,2.667090902481698
9511,5.971510158146329
9512,28.649185020023914
9513,119.57735482719472
9514,119.57735482719472
9515,118.69869035271735
9516,90.35367900278139
9517,90.84215536719313
9518,111.25394264290122
9519,126.22030891742017
9520,128.45850346420718
9521,137.02915646973543
9522,128.6067939394924
9523,149.46118711884412
9524,148.733952415336
9525,138.32507398186925
9526,79.66105819521445
9527,63.81171721758915
9528,39.72118133543812
9529,34.01176388821684
9530,11.23785745949399
9531,6.472498797546959
9532,3.1777342926127212
9533,2.9528361583476506
9534,2.940784953227139
9535,6.88061775927054
9536,36.82026993166104
9537,128.35560201851084
9538,120.95327731246921
9539,120.90011670956784
9540,112.00908755280669
9541,126.345399813008
9542,127.53922566610186
9543,142.3371302977171
9544,142.3371302977171
9545,142.89528166840972
9546,147.5938551672718
9547,171.1306213684184
9548,160.87534273783322
9549,146.65375112852942
9550,82.18003509223065
9551,69.14176114129613
9552,41.20899274188563
9553,35.49957529466437
9554,11.293963070055044
9555,6.247073303179628
9556,3.1777342926127212
9557,2.9528361583476506
9558,2.860720191095728
9559,6.080917144511023
9560,35.794694822427545
9561,120.06583119160649
9562,120.06583119160649
9563,119.18716671712907
9564,90.84215536719313
9565,90.84215536719313
9566,90.84215536719313
9567,94.84489788868484
9568,106.73028790049555
9569,79.56744342445813
9570,83.76379753509767
9571,109.77582408707524
9572,109.77582408707524
9573,107.69562280026862
9574,70.96689439248625
9575,61.321057768319
9576,37.407802575577996
9577,31.959957319980592
9578,11.131768871619125
9579,6.190378347969823
9580,3.0246636252650796
9581,2.7294491310255595
9582,2.6871670031779127
9583,5.61803865048412
9584,35.73919354308176
9585,119.57735482719472
9586,119.57735482719472
9587,118.69869035271735
9588,90.35367900278139
9589,90.84215536719313
9590,90.84215536719313
9591,94.96874841441254
9592,111.25394264290122
9593,111.25394264290122
9594,112.71552939878454
9595,140.4052752686758
9596,140.4052752686758
9597,135.86735050253455
9598,78.41952994367149
9599,64.1361092240975
9600,42.11440657076258
9601,36.245793308903615
9602,11.571278992005269
9603,6.733620759690271
9604,3.1777342926127212
9605,2.9528361583476506
9606,2.940784953227139
9607,6.052802568347524
9608,34.825157480301726
9609,119.57735482719472
9610,119.57735482719472
9611,118.69869035271735
9612,90.84215536719313
9613,94.84489788868484
9614,106.73028790049555
9615,106.73028790049555
9616,111.04840005612222
9617,111.04840005612222
9618,112.50998681200554
9619,140.19973268189682
9620,110.92983043711274
9621,142.5478384918982
9622,78.41952994367149
9623,64.38251331505604
9624,42.38832068249569
9625,36.245793308903615
9626,28.054218856019457
9627,24.71904574202834
9628,19.74922759918444
9629,12.542152665256664
9630,4.309414875453993
9631,4.250578073837588
9632,3.694531367282953
9633,45.49393548688829
9634,45.49393548688829
9635,51.517127146692445
9636,78.16523676212663
9637,86.07837460821243
9638,86.07837460821243
9639,86.07837460821243
9640,86.07837460821243
9641,90.40811277247808
9642,78.38425054138474
9643,80.0502939718836
9644,85.68884191403701
9645,85.68884191403701
9646,53.683407232335675
9647,47.17042147677949
9648,35.05314312900359
9649,29.382187679221445
9650,25.26271344381599
9651,22.775097090492164
9652,18.80080228585202
9653,12.63521920447838
9654,4.173393501341014
9655,4.173393501341014
9656,2.3542738848868727
9657,52.791307098241866
9658,52.791307098241866
9659,58.81449875804602
9660,85.46260837348022
9661,85.46260837348022
9662,85.46260837348022
9663,85.46260837348022
9664,85.46260837348022
9665,85.46260837348022
9666,85.77012777947414
9667,85.68884191403701
9668,85.68884191403701
9669,85.68884191403701
9670,51.07251298763617
9671,43.591677746390445
9672,31.684372104064483
9673,26.932369950586498
9674,11.090442273876047
9675,6.190378347969823
9676,2.8646019150597137
9677,2.6397037807946435
9678,2.627652575674132
9679,5.971510158146329
9680,30.16874955185952
9681,119.57735482719472
9682,119.57735482719472
9683,118.69869035271735
9684,90.35367900278139
9685,90.35367900278139
9686,90.84215536719313
9687,111.25394264290122
9688,126.345399813008
9689,126.345399813008
9690,127.05184165898584
9691,148.85904331092385
9692,140.4052752686758
9693,138.32507398186925
9694,74.44669746578496
9695,63.1527848120428
9696,38.39609187115052
9697,33.838767259639326
9698,11.210378624653982
9699,6.590901367269103
9700,3.1777342926127212
9701,2.9528361583476506
9702,2.860720191095728
9703,6.080917144511023
9704,34.936118784139474
9705,120.06583119160649
9706,120.17497705796174
9707,119.29631258348432
9708,90.84215536719313
9709,106.73028790049555
9710,98.97149093590423
9711,111.80354496602769
9712,127.90035209351458
9713,135.11455710672863
9714,138.4238183550186
9715,159.95606493972787
9716,146.9606723624517
9717,145.00556197123294
9718,82.39882076594718
9719,70.1693436917719
9720,56.23721523142181
9721,50.50631570227775
9722,11.34915582337293
9723,7.249191866829139
9724,3.1777342926127212
9725,2.9528361583476506
9726,2.940784953227139
9727,6.080917144511023
9728,36.67775306110298
9729,121.31561128718191
9730,122.58646520618501
9731,120.90011670956784
9732,112.00908755280669
9733,112.00908755280669
9734,126.22030891742017
9735,127.53922566610186
9736,137.02915646973543
9737,137.39028289714815
9738,139.34309615312392
9739,160.87534273783322
9740,149.46118711884412
9741,147.21190249922205
9742,82.18003509223065
9743,69.02585330285751
9744,53.72522721216643
9745,47.507606285975164
9746,11.365880100467765
9747,6.954070056767441
9748,3.1777342926127212
9749,2.9528361583476506
9750,2.940784953227139
9751,6.813579467880025
9752,36.6984375877986
9753,120.74773472569021
9754,120.74773472569021
9755,119.42372020378572
9756,77.39064920323264
9757,77.39064920323264
9758,77.60966298249075
9759,77.62822296447341
9760,77.60966298249075
9761,104.62231023603553
9762,105.99274419014523
9763,137.0055912474189
9764,111.36880138070441
9765,135.66180791575553
9766,75.83010153748467
9767,68.26771851959847
9768,42.38832068249569
9769,36.245793308903615
9770,11.460680935472938
9771,7.292202167703195
9772,3.1777342926127212
9773,2.9528361583476506
9774,2.860720191095728
9775,6.080917144511023
9776,31.046009859788903
9777,120.17497705796174
9778,118.29934095881833
9779,116.97532643691382
9780,112.00908755280669
9781,112.00908755280669
9782,126.22030891742017
9783,127.53922566610186
9784,127.53922566610186
9785,137.02915646973543
9786,138.4238183550186
9787,159.95606493972787
9788,149.46118711884412
9789,146.65375112852942
9790,87.03665553522629
9791,72.95229935784722
9792,55.65571656633876
9793,50.011484991830535
9794,31.099675109238095
9795,24.567000312075503
9796,19.86856058511461
9797,12.473100331451855
9798,4.272168293652956
9799,4.21333149203655
9800,4.335402872015845
9801,62.36578560158793
9802,52.791307098241866
9803,58.81449875804602
9804,86.07837460821243
9805,109.76204313241638
9806,126.32212417070797
9807,127.50723051279748
9808,149.77040089764205
9809,140.3086070811915
9810,148.64674162676405
9811,280.935546551284
9812,216.51690296706914
9813,152.58349877828533
9814,115.97209877374613
9815,97.08166269879774
9816,58.941839366150504
9817,49.798755703033166
9818,30.722865051399758
9819,24.386674993829395
9820,19.740599753240478
9821,12.750917342919676
9822,4.173393501341014
9823,4.173393501341014
9824,2.377284572306106
9825,53.40707333297409
9826,53.40707333297409
9827,59.43026499277826
9828,86.07837460821243
9829,86.07837460821243
9830,86.07837460821243
9831,104.84767733903854
9832,109.55650054563738
9833,95.62130344388672
9834,110.26294239161521
9835,94.24158161186597
9836,89.06538673916205
9837,94.24158161186597
9838,52.128951977617426
9839,43.6739139473321
9840,34.73619999960767
9841,28.046086226415273
9842,26.478335738216945
9843,23.41909628566634
9844,18.703215187975058
9845,12.491967012614028
9846,4.205294066196851
9847,4.47516247984476
9848,52.791307098241866
9849,52.791307098241866
9850,58.81449875804602
9851,85.46260837348022
9852,86.07837460821243
9853,86.07837460821243
9854,95.62130344388672
9855,109.76204313241638
9856,110.5826353697389
9857,127.45290698078621
9858,131.7036347670347
9859,112.20111851350003
9860,112.20111851350003
9861,68.65712298956696
9862,49.31394591268357
9863,39.42308020825787
9864,34.01176388821684
9865,11.210378624653982
9866,6.590901367269103
9867,3.1777342926127212
9868,2.8104127999705373
9869,6.036925797749506
9870,35.59262429647947
9871,119.57735482719472
9872,119.57735482719472
9873,118.69869035271735
9874,90.84215536719313
9875,90.84215536719313
9876,94.96874841441254
9877,112.00908755280669
9878,103.28960309153086
9879,112.00908755280669
9880,112.71552939878454
9881,149.5958902808551
9882,149.5958902808551
9883,138.32507398186925
9884,79.66105819521445
9885,69.02585330285751
9886,53.228059826254906
9887,35.49957529466437
9888,11.293963070055044
9889,6.954070056767441
9890,3.4656982512311787
9891,3.179251312425323
9892,3.167200107304811
9893,6.88061775927054
9894,37.193034986964975
9895,122.22413123147231
9896,120.95327731246921
9897,120.90011670956784
9898,126.345399813008
9899,126.345399813008
9900,127.53922566610186
9901,137.02915646973543
9902,141.9760038703044
9903,170.4722653710182
9904,281.83453572065906
9905,441.25614901603535
9906,376.020848079636
9907,206.75830654703555
9908,111.31331549094831
9909,136.66273679800744
9910,85.34425977801526
9911,72.83261237541237
9912,36.066940106886044
9913,16.380498303856758
9914,7.153450314301544
